Ada, Barry Goldwater, Republican, 56.4
Adams, Lyndon B Johnson, Democrat, 52.12
Bannock, Lyndon B Johnson, Democrat, 63.28
Bear Lake, Lyndon B Johnson, Democrat, 56.86
Benewah, Lyndon B Johnson, Democrat, 64.67
Bingham, Barry Goldwater, Republican, 50.63
Blaine, Lyndon B Johnson, Democrat, 52.69
Boise, Lyndon B Johnson, Democrat, 52.08
Bonner, Lyndon B Johnson, Democrat, 59.26
Bonneville, Barry Goldwater, Republican, 52.7
Boundary, Lyndon B Johnson, Democrat, 57.11
Butte, Lyndon B Johnson, Democrat, 56.65
Camas, Barry Goldwater, Republican, 55.05
Canyon, Barry Goldwater, Republican, 55.95
Caribou, Lyndon B Johnson, Democrat, 52.18
Cassia, Barry Goldwater, Republican, 60.59
Clark, Barry Goldwater, Republican, 58.48
Clearwater, Lyndon B Johnson, Democrat, 76.13
Custer, Barry Goldwater, Republican, 50.21
Elmore, Lyndon B Johnson, Democrat, 55.44
Franklin, Barry Goldwater, Republican, 60.26
Fremont, Lyndon B Johnson, Democrat, 50.32
Gem, Lyndon B Johnson, Democrat, 54.05
Gooding, Barry Goldwater, Republican, 57.76
Idaho, Lyndon B Johnson, Democrat, 61.57
Jefferson, Barry Goldwater, Republican, 57.07
Jerome, Barry Goldwater, Republican, 63
Kootenai, Lyndon B Johnson, Democrat, 57.4
Latah, Lyndon B Johnson, Democrat, 60.17
Lemhi, Barry Goldwater, Republican, 58.37
Lewis, Lyndon B Johnson, Democrat, 76.17
Lincoln, Barry Goldwater, Republican, 61.1
Madison, Barry Goldwater, Republican, 51.88
Minidoka, Barry Goldwater, Republican, 52.39
Nez Perce, Lyndon B Johnson, Democrat, 70.27
Oneida, Barry Goldwater, Republican, 59.13
Owyhee, Barry Goldwater, Republican, 51.01
Payette, Barry Goldwater, Republican, 52.43
Power, Lyndon B Johnson, Democrat, 54.58
Shoshone, Lyndon B Johnson, Democrat, 64.3
Teton, Barry Goldwater, Republican, 53.02
Twin Falls, Barry Goldwater, Republican, 60.13
Valley, Lyndon B Johnson, Democrat, 53.47
Washington, Lyndon B Johnson, Democrat, 53.01