Adair, Jimmy Carter, Democrat, 50.85
Alfalfa, Gerald Ford, Republican, 54.22
Atoka, Jimmy Carter, Democrat, 74.42
Beaver, Gerald Ford, Republican, 58.84
Beckham, Jimmy Carter, Democrat, 65.32
Blaine, Gerald Ford, Republican, 53.05
Bryan, Jimmy Carter, Democrat, 71.99
Caddo, Jimmy Carter, Democrat, 65.17
Canadian, Gerald Ford, Republican, 56.32
Carter, Jimmy Carter, Democrat, 55.2
Cherokee, Jimmy Carter, Democrat, 56.85
Choctaw, Jimmy Carter, Democrat, 69.53
Cimarron, Jimmy Carter, Democrat, 51.2
Cleveland, Gerald Ford, Republican, 51.06
Coal, Jimmy Carter, Democrat, 69.13
Comanche, Gerald Ford, Republican, 50.04
Cotton, Jimmy Carter, Democrat, 62.37
Craig, Jimmy Carter, Democrat, 57.9
Creek, Jimmy Carter, Democrat, 50.96
Custer, Gerald Ford, Republican, 50.78
Delaware, Jimmy Carter, Democrat, 56.88
Dewey, Jimmy Carter, Democrat, 54.51
Ellis, Gerald Ford, Republican, 52.04
Garfield, Gerald Ford, Republican, 60.5
Garvin, Jimmy Carter, Democrat, 63.02
Grady, Jimmy Carter, Democrat, 59.85
Grant, Jimmy Carter, Democrat, 51.64
Greer, Jimmy Carter, Democrat, 63.88
Harmon, Jimmy Carter, Democrat, 67.04
Harper, Gerald Ford, Republican, 56.16
Haskell, Jimmy Carter, Democrat, 70.32
Hughes, Jimmy Carter, Democrat, 70.27
Jackson, Jimmy Carter, Democrat, 60.2
Jefferson, Jimmy Carter, Democrat, 70.11
Johnston, Jimmy Carter, Democrat, 70.28
Kay, Gerald Ford, Republican, 56.33
Kingfisher, Gerald Ford, Republican, 58.39
Kiowa, Jimmy Carter, Democrat, 62.79
Latimer, Jimmy Carter, Democrat, 66.06
Le Flore, Jimmy Carter, Democrat, 61.39
Lincoln, Jimmy Carter, Democrat, 52.23
Logan, Jimmy Carter, Democrat, 50.28
Love, Jimmy Carter, Democrat, 69.22
McClain, Jimmy Carter, Democrat, 61.59
McCurtain, Jimmy Carter, Democrat, 68.23
McIntosh, Jimmy Carter, Democrat, 68.91
Major, Gerald Ford, Republican, 61.73
Marshall, Jimmy Carter, Democrat, 67.97
Mayes, Jimmy Carter, Democrat, 55.15
Murray, Jimmy Carter, Democrat, 64.64
Muskogee, Jimmy Carter, Democrat, 58.35
Noble, Gerald Ford, Republican, 53.05
Nowata, Jimmy Carter, Democrat, 50.92
Okfuskee, Jimmy Carter, Democrat, 61.57
Oklahoma, Gerald Ford, Republican, 56.69
Okmulgee, Jimmy Carter, Democrat, 60.87
Osage, Jimmy Carter, Democrat, 51.18
Ottawa, Jimmy Carter, Democrat, 59.5
Pawnee, Gerald Ford, Republican, 50.17
Payne, Gerald Ford, Republican, 56.43
Pittsburg, Jimmy Carter, Democrat, 68.46
Pontotoc, Jimmy Carter, Democrat, 59.79
Pottawatomie, Jimmy Carter, Democrat, 54.71
Pushmataha, Jimmy Carter, Democrat, 68.26
Roger Mills, Jimmy Carter, Democrat, 60.01
Rogers, Jimmy Carter, Democrat, 49.73
Seminole, Jimmy Carter, Democrat, 57.58
Sequoyah, Jimmy Carter, Democrat, 59.42
Stephens, Jimmy Carter, Democrat, 57.55
Texas, Gerald Ford, Republican, 59.56
Tillman, Jimmy Carter, Democrat, 60.75
Tulsa, Gerald Ford, Republican, 61.63
Wagoner, Jimmy Carter, Democrat, 53.17
Washington, Gerald Ford, Republican, 67.19
Washita, Jimmy Carter, Democrat, 59.74
Woods, Gerald Ford, Republican, 51.43
Woodward, Gerald Ford, Republican, 56.52