Addison, Bill Clinton, Democrat, 52.83
Bennington, Bill Clinton, Democrat, 50.39
Caledonia, Bill Clinton, Democrat, 47.4
Chittenden, Bill Clinton, Democrat, 56.84
Essex, Bill Clinton, Democrat, 45.73
Franklin, Bill Clinton, Democrat, 54.24
Grand Isle, Bill Clinton, Democrat, 51.13
Lamoille, Bill Clinton, Democrat, 54.4
Orange, Bill Clinton, Democrat, 49.79
Orleans, Bill Clinton, Democrat, 51.44
Rutland, Bill Clinton, Democrat, 48.59
Washington, Bill Clinton, Democrat, 55.12
Windham, Bill Clinton, Democrat, 55.12
Windsor, Bill Clinton, Democrat, 54.07